Timestamp, RX_Bytes, TX_Bytes
1735042657, 0, 0
1735042658, 13992, 13926
1735042659, 19526, 25662
1735042660, 101586, 45554722
1735042661, 421922121, 565687534
1735042662, 528671921, 961686891
1735042663, 616971800, 1448605887
1735042664, 617373403, 1723309465
1735042665, 705449900, 2046962832
1735042666, 810230451, 2237623487
1735042667, 881856695, 2673469748
1735042668, 969990490, 2873642656
1735042669, 1316074490, 3445517313
1735042670, 1323076898, 3872801889
1735042671, 1498870783, 4184224434
1735042672, 1763941671, 4749214198
1735042673, 2063394533, 5356102512
1735042674, 2380230723, 6006605292
1735042675, 2468382871, 6312565728
1735042676, 2556533930, 6642652466
1735042677, 2732514332, 7119170845
1735042678, 2821955841, 7405976012
1735042679, 2910045660, 7765912475
1735042680, 3121726216, 7949363764
1735042681, 3439019379, 8722185408
1735042682, 3527138743, 9061034568
1735042683, 3615120039, 9302484450
1735042684, 3703036538, 9478082503
1735042685, 3703084263, 9500031019
1735042686, 3703112607, 9500059165
1735042687, 3703126665, 9500073091
1735042688, 3703140953, 9500086237
