Timestamp, RX_Bytes, TX_Bytes
1734795292, 0, 0
1734795293, 35412, 41416
1734795294, 45158, 71009
1734795295, 111260, 44336481
1734795296, 176379264, 395966743
1734795297, 315301922, 727093340
1734795298, 578297125, 1275172021
1734795299, 971312863, 1975100573
1734795300, 1236371661, 2598257824
1734795301, 1411044466, 2915127167
1734795302, 1587250586, 3372543282
1734795303, 1851798507, 3823077507
1734795304, 1940091537, 4332891922
1734795305, 2116602752, 4634623015
1734795306, 2557840850, 5379268700
1734795307, 2810473000, 5827734295
1734795308, 3087320628, 6401446913
1734795309, 3087565146, 6619705890
1734795310, 3508286486, 7169229824
1734795311, 3882088141, 7955772910
1734795312, 4058126941, 8397727387
1734795313, 4532166199, 8913907508
1734795314, 4765534910, 9609765640
1734795315, 4765607891, 9631816074
1734795316, 4765617967, 9631825958
1734795317, 4765617967, 9631825958
1734795318, 4765627317, 9631842404
1734795319, 4765627945, 9631843072
1734795320, 4765684647, 9631899360
1734795321, 4765725793, 9631952584
1734795322, 4765744427, 9631971152
1734795323, 4765754463, 9632007849
