Timestamp, RX_Bytes, TX_Bytes
1734795291, 2064, 0
1734795292, 11246, 7892
1734795293, 63004, 167360
1734795294, 118058, 223688
1734795295, 177167907, 329710913
1734795296, 202570754, 417726246
1734795297, 265543985, 822509633
1734795298, 265831889, 1056984472
1734795299, 355687950, 1261666755
1734795300, 443922289, 1696593936
1734795301, 444167108, 1894852338
1734795302, 444503236, 2159706546
1734795303, 444779546, 2385153101
1734795304, 532826051, 2651245821
1734795305, 533070080, 2842129244
1734795306, 533274739, 2996404116
1734795307, 621458976, 3349615607
1734795308, 695337775, 3548855636
1734795309, 797559613, 3940199422
1734795310, 797805459, 4098893121
1734795311, 886281660, 4340766229
1734795312, 1062696543, 4802108391
1734795313, 1062934568, 5018939563
1734795314, 1063112797, 5139330040
1734795315, 1063162183, 5154687645
1734795316, 1063196551, 5154729159
1734795317, 1063221195, 5154745799
1734795318, 1063229859, 5154753089
1734795319, 1063245285, 5154762849
1734795320, 1063289727, 5154817053
