Timestamp, RX_Bytes, TX_Bytes
1734795291, 0, 0
1734795292, 63304, 70444
1734795293, 244776, 391253
1734795294, 300257, 456211
1734795295, 518504, 91824611
1734795296, 178320569, 501711331
1734795297, 552050172, 957296654
1734795298, 824726301, 1520340756
1734795299, 886941159, 1981984336
1734795300, 1063798322, 2283041038
1734795301, 1065665828, 2586859719
1734795302, 1241856230, 2930197968
1734795303, 1418570568, 3369497148
1734795304, 1595300575, 3808880596
1734795305, 1595743638, 4065981525
1734795306, 1596132072, 4338178535
1734795307, 1773277160, 4613722457
1734795308, 1773662438, 4897136871
1734795309, 1774068551, 5149103062
1734795310, 1862296702, 5485538225
1734795311, 1862683109, 5692891314
1734795312, 1862975563, 5878316736
1734795313, 2038977130, 6322955006
1734795314, 2127663681, 6565044947
1734795315, 2127859016, 6609019412
1734795316, 2127925122, 6609088114
1734795317, 2127997746, 6609134032
1734795318, 2128034644, 6609162186
1734795319, 2128131959, 6609216908
1734795320, 2128231081, 6609324952
