Timestamp, RX_Bytes, TX_Bytes
1734793336, 0, 0
1734793337, 25892, 188918
1734793338, 42328, 438136
1734793339, 118825, 22412344
1734793340, 232370520, 379479479
1734793341, 442991915, 992112005
1734793342, 532142175, 1157084943
1734793343, 620905676, 1612919037
1734793344, 875207156, 1921240343
1734793345, 1064146907, 2609460125
1734793346, 1152217955, 2949874529
1734793347, 1328656260, 3427366220
1734793348, 1328984828, 3675862254
1734793349, 1505631219, 4126954544
1734793350, 1860816057, 4766678067
1734793351, 2038057472, 5128277783
1734793352, 2214498776, 5635842829
1734793353, 2390738734, 6057609535
1734793354, 2567846346, 6497177434
1734793355, 2568249309, 6784262531
1734793356, 2568507024, 6983866314
1734793357, 2656431653, 7236446234
1734793358, 2656486088, 7269928306
1734793359, 2656512862, 7269947250
1734793360, 2656560918, 7270048288
1734793361, 2656592832, 7270078478
