Timestamp, RX_Bytes, TX_Bytes
1734793336, 0, 0
1734793337, 23264, 134712
1734793338, 34186, 145683
1734793339, 52327, 156399
1734793340, 177345121, 309613416
1734793341, 783840443, 1153310887
1734793342, 1236452542, 1925311830
1734793343, 1679643746, 2840935121
1734793344, 1944922673, 3459776455
1734793345, 2208375441, 3968189594
1734793346, 2559540796, 4670736995
1734793347, 2830872355, 5391919854
1734793348, 3185551713, 5969355229
1734793349, 3439533987, 6427652707
1734793350, 3802235489, 7377110737
1734793351, 4067548063, 7900525625
1734793352, 4156135129, 8384898746
1734793353, 4332223455, 8746695224
1734793354, 4510580290, 9352043316
1734793355, 4686821129, 9790685925
1734793356, 5131663741, 10526164341
1734793357, 5310392825, 10828494587
1734793358, 5310467072, 10960463815
1734793359, 5310515184, 10960504071
1734793360, 5310535590, 10960523007
1734793361, 5310588326, 10960575609
