Timestamp, RX_Bytes, TX_Bytes
1734793336, 0, 0
1734793337, 2430, 1512
1734793338, 2724, 11242
1734793339, 119753017, 105695375
1734793340, 328670502, 638445942
1734793341, 441842085, 901939433
1734793342, 530048381, 1343084191
1734793343, 830293054, 1716733429
1734793344, 885122246, 2156637185
1734793345, 1023753920, 2476191281
1734793346, 1239719688, 3060072046
1734793347, 1327988747, 3353596122
1734793349, 1592875501, 3975142194
1734793350, 1681516180, 4425153970
1734793351, 1946932208, 4945370069
1734793352, 2122790965, 5370141290
1734793353, 2123024681, 5569209896
1734793354, 2484517452, 6097468520
1734793355, 3006559726, 6984708820
1734793356, 3006881851, 7229116860
1734793357, 3095096177, 7482171985
1734793358, 3183076940, 7658281485
1734793359, 3183079532, 7658283153
1734793360, 3183094078, 7658315706
1734793361, 3183117054, 7658338748
1734793362, 3183145804, 7658367692
1734793363, 3183150578, 7658381836
