Timestamp, RX_Bytes, TX_Bytes
1734793336, 0, 0
1734793337, 24216, 16538
1734793338, 34382, 25062
1734793339, 49614, 32418
1734793340, 374724, 203562996
1734793341, 88536992, 572647393
1734793342, 353771582, 1037789607
1734793343, 530446449, 1539529220
1734793344, 618661919, 2042739230
1734793345, 707249177, 2437603716
1734793346, 795532023, 2883379106
1734793347, 1098094461, 3384434172
1734793348, 1325843476, 4053772006
1734793349, 1326324409, 4417786441
1734793350, 1414717765, 4893577983
1734793351, 1680540511, 5436945496
1734793352, 1944521472, 5961074274
1734793353, 2120552247, 6473592086
1734793354, 2120924734, 6782700965
1734793355, 2209254156, 7200995546
1734793356, 2297321726, 7400180603
1734793357, 2649951189, 8111741569
1734793358, 2650077252, 8192653813
1734793359, 2650098352, 8192669115
1734793360, 2650125218, 8192695003
