Timestamp, RX_Bytes, TX_Bytes
1734755620, 0, 0
1734755621, 14328, 14094
1734755622, 28320, 28020
1734755623, 87866196, 68811545
1734755624, 446342888, 550353748
1734755625, 884518391, 1366832076
1734755626, 1230328789, 1702607131
1734755627, 1589614717, 2379270131
1734755628, 1853583283, 2974437337
1734755629, 2118143829, 3318544870
1734755630, 2558214237, 4044476298
1734755631, 2558476515, 4225581381
1734755632, 2820187546, 4476108905
1734755633, 3214937326, 5088505280
1734755634, 3560944102, 5733631749
1734755635, 4145132372, 6450683317
1734755636, 4409839752, 7077782090
1734755637, 4850979199, 7685823535
1734755638, 4940350009, 8088837636
1734755639, 4940458254, 8182172248
1734755640, 5204328684, 8538273780
1734755641, 5380625368, 8994782392
1734755642, 5820962378, 9509633913
1734755643, 6172757078, 10089558508
1734755644, 6349187141, 10554165652
1734755645, 6349191915, 10554170360
1734755646, 6349240963, 10554218474
1734755647, 6349241365, 10554225804
1734755648, 6349265401, 10554249682
1734755649, 6349274751, 10554258966
1734755650, 6349317687, 10554300864
1734755651, 6349322785, 10554305880
