Timestamp, RX_Bytes, TX_Bytes
1734755620, 0, 0
1734755621, 32640, 148770
1734755622, 75496, 193232
1734755623, 147268, 257544
1734755624, 265298022, 439536127
1734755625, 531675553, 858343773
1734755626, 621087531, 1166936666
1734755627, 621350706, 1369733776
1734755628, 798226445, 1871247969
1734755629, 1328250710, 2532303254
1734755630, 1418901579, 2937706751
1734755631, 1419276721, 3191425679
1734755632, 1684408832, 3521187736
1734755633, 1772593770, 3960735703
1734755634, 2214901176, 4641862094
1734755635, 2345372518, 5001866428
1734755636, 2643092655, 5417165777
1734755637, 2831337208, 6097659266
1734755638, 3157818509, 6610658371
1734755639, 3540713188, 7220170840
1734755640, 3630181207, 7547857001
1734755641, 4071063867, 8162677407
1734755642, 4248692339, 8712190044
1734755643, 4514554388, 9187573130
1734755644, 4692397463, 9737637092
1734755645, 4780416953, 9898896432
1734755646, 4780441423, 9898926326
1734755647, 4780470581, 9898949882
1734755648, 4780516581, 9898994690
1734755649, 4780540899, 9899011184
1734755650, 4780563291, 9899032254
