Timestamp, RX_Bytes, TX_Bytes
1734755620, 0, 0
1734755621, 56244, 56954
1734755622, 78582, 133484
1734755623, 210452, 33255986
1734755624, 88538439, 225986983
1734755625, 88716155, 347653125
1734755626, 89017696, 537119109
1734755627, 89204165, 684524633
1734755628, 89406856, 816622939
1734755629, 147573127, 926936992
1734755630, 177613259, 1168347531
1734755631, 265662133, 1396098282
1734755632, 266054574, 1680485487
1734755633, 354431524, 1919250288
1734755634, 530780954, 2201413358
1734755635, 618878839, 2490877710
1734755636, 664549511, 2753104312
1734755637, 795416365, 3060453469
1734755638, 931899618, 3314638739
1734755639, 972337591, 3693866363
1734755640, 972615428, 3879054832
1734755641, 972907127, 4068655286
1734755642, 973229323, 4276902945
1734755643, 973450139, 4427338596
1734755644, 1061374756, 4603294974
1734755645, 1061449601, 4625299817
1734755646, 1061508463, 4625418337
1734755647, 1061530545, 4625434775
1734755648, 1061555927, 4625512637
1734755649, 1061605717, 4625554989
1734755650, 1061644801, 4625647405
