Timestamp, RX_Bytes, TX_Bytes
1734755620, 0, 0
1734755621, 42048, 42078
1734755622, 56896, 67138
1734755623, 198001, 95108853
1734755624, 441853770, 674620633
1734755625, 969870011, 1003881986
1734755626, 1112435441, 1660123621
1734755627, 1597273366, 2419208855
1734755628, 2201749949, 2959829423
1734755629, 2566478887, 3706277855
1734755630, 3111798619, 4319463409
1734755631, 3726136098, 5361942801
1734755632, 4254961900, 6219076882
1734755633, 4565010174, 6789859270
1734755634, 4958777387, 7274780405
1734755635, 5308847618, 7860854818
1734755636, 5694434966, 8527508449
1734755637, 6318966513, 9332137239
1734755638, 6642568082, 10135532727
1734755639, 7078817778, 10618915648
1734755640, 7449739688, 11357162361
1734755641, 8067651519, 12091825646
1734755642, 8629041300, 12998903839
1734755643, 8956895227, 13704050400
1734755644, 9044860114, 13844661554
1734755645, 9044869464, 13844670838
1734755646, 9044913738, 13844714122
1734755647, 9044914140, 13844724520
1734755648, 9044960692, 13844771072
1734755649, 9044970728, 13844798919
1734755650, 9044994372, 13844822853
1734755651, 9044999536, 13844827869
