Timestamp, RX_Bytes, TX_Bytes
1734754316, 0, 0
1734754317, 0, 0
1734754318, 43742, 53100
1734754319, 102198, 44064312
1734754320, 177177198, 419170433
1734754321, 441912998, 793116749
1734754322, 618109080, 1316582438
1734754323, 794134876, 1689349120
1734754324, 882172389, 1918882114
1734754325, 1173424191, 2377345517
1734754326, 1314265667, 2839053149
1734754327, 1410851055, 3190451649
1734754328, 1586838616, 3636588186
1734754329, 1851153052, 4136358783
1734754330, 1939665235, 4444422714
1734754331, 2040944019, 4582859180
1734754332, 2454380114, 5205462746
1734754333, 3020646800, 6078616849
1734754334, 3549015295, 6797963322
1734754335, 3881657974, 7500285228
1734754336, 4273781870, 7991320323
1734754337, 4499315059, 8597506973
1734754338, 4762753183, 8890343331
1734754339, 4762815866, 8971888335
1734754340, 4762857842, 8971930245
1734754341, 4762862484, 8971934887
1734754342, 4762880232, 8971951755
1734754343, 4762890926, 8971971791
1734754344, 4762900876, 8972001363
1734754345, 4762928890, 8972029575
1734754346, 4762966158, 8972066777
1734754347, 4762994274, 8972094629
