Timestamp, RX_Bytes, TX_Bytes
1734754315, 0, 0
1734754316, 24994, 315790
1734754317, 62312, 460003
1734754318, 95968, 547027
1734754319, 88822043, 308598729
1734754320, 89162663, 530482938
1734754321, 177599182, 907043001
1734754322, 532017769, 1530123574
1734754323, 840406260, 1918592800
1734754324, 1152325210, 2775167625
1734754325, 1354686479, 3083843880
1734754326, 1594439053, 3778953679
1734754327, 1859164089, 4240203349
1734754328, 1859621055, 4566089724
1734754329, 1947692135, 4891104375
1734754330, 2055112076, 5153576065
1734754331, 2300149624, 5851822058
1734754332, 2388245913, 6165019149
1734754333, 2647284443, 6747190299
1734754334, 3096593198, 7544659863
1734754335, 3273845792, 8006687233
1734754336, 3447042912, 8387659548
1734754337, 3715836214, 9030435654
1734754338, 3715948625, 9113842278
1734754339, 3715992171, 9113884830
1734754340, 3716022105, 9113959120
1734754341, 3716050911, 9113992882
1734754342, 3716078203, 9114068564
1734754343, 3716098641, 9114106162
1734754344, 3716121837, 9114175702
1734754345, 3716160351, 9114213172
