Timestamp, RX_Bytes, TX_Bytes
1734754315, 0, 0
1734754316, 51940, 70764
1734754317, 90616, 216967
1734754318, 142657, 267431
1734754319, 431992855, 419522847
1734754320, 697380527, 948154309
1734754321, 794787345, 1453484439
1734754322, 882930402, 1805850405
1734754323, 971712254, 2060194674
1734754324, 1236371437, 2507291827
1734754325, 1413292772, 2987872992
1734754326, 1665660220, 3376224877
1734754327, 1943098935, 4006810458
1734754328, 2473559513, 4788788902
1734754329, 2741802601, 5280153857
1734754330, 3180651688, 6007468115
1734754331, 3269804996, 6439283286
1734754332, 3533655054, 6884756347
1734754333, 3799801784, 7302283844
1734754334, 3889863712, 7875417967
1734754335, 4242594007, 8422405068
1734754336, 4464268127, 8820530173
1734754337, 4597384659, 9337959737
1734754338, 4775311012, 9633719739
1734754339, 4775329188, 9633736475
1734754340, 4775356500, 9633754017
1734754341, 4775382190, 9633786067
1734754342, 4775433404, 9633831589
1734754343, 4775451190, 9633847951
1734754344, 4775467216, 9633873755
1734754345, 4775485630, 9633890719
