Timestamp, RX_Bytes, TX_Bytes
1734754316, 0, 0
1734754317, 27852, 28050
1734754318, 45134, 52616
1734754319, 89693107, 101508063
1734754320, 178818733, 600589058
1734754321, 354705822, 936323549
1734754322, 708197812, 1667895593
1734754323, 865115193, 2051932872
1734754324, 1015787137, 2553617670
1734754325, 1326115195, 3124182535
1734754326, 1592151115, 3737397341
1734754327, 1857261940, 4277410268
1734754328, 2123095429, 4982916515
1734754329, 2459916542, 5686423581
1734754330, 2655106797, 6319330592
1734754331, 2919964931, 6914058655
1734754332, 2920338338, 7222883017
1734754333, 2920588843, 7399278376
1734754334, 3008820106, 7773925449
1734754335, 3150219640, 8088130791
1734754336, 3449867006, 8692840993
1734754337, 3716528570, 9143399363
1734754338, 3716962135, 9501118105
1734754339, 3716976395, 9511856332
1734754340, 3716995095, 9511874900
1734754341, 3717030571, 9511911048
1734754342, 3717049363, 9511929210
1734754343, 3717049825, 9511936504
1734754344, 3717059445, 9511945956
1734754345, 3717068795, 9511955240
1734754346, 3717078079, 9511964524
1734754347, 3717129339, 9512015850
