Timestamp, RX_Bytes, TX_Bytes
1735093639, 0, 900
1735093640, 18884, 17540
1735093641, 75260, 190576
1735093642, 97754, 211808
1735093643, 88142237, 117284418
1735093644, 88592073, 512824373
1735093645, 176785400, 843238453
1735093646, 177221255, 1246892531
1735093647, 177540956, 1483388053
1735093648, 177867030, 1778174592
1735093649, 267492523, 2202220361
1735093650, 355724405, 2600880750
1735093651, 443983826, 3010308501
1735093652, 444347964, 3320986159
1735093653, 444653441, 3611024162
1735093654, 532920634, 4050619709
1735093655, 621318082, 4354480183
1735093656, 709534677, 4609698125
1735093657, 797821934, 5114694998
1735093658, 886809836, 5529335263
1735093660, 887207868, 5839505186
1735093661, 975351434, 6180405772
1735093662, 975613604, 6342292710
1735093663, 1063460355, 6474207116
1735093664, 1063485595, 6474224424
