Timestamp, RX_Bytes, TX_Bytes
1735093640, 0, 0
1735093641, 51716, 221602
1735093642, 90140, 253386
1735093643, 122948, 366619
1735093644, 264685133, 351184131
1735093645, 618186636, 967274053
1735093646, 700460569, 1113973340
1735093647, 1150257971, 1663419871
1735093648, 1574259194, 2390138807
1735093649, 1856782685, 2969800159
1735093650, 2210162896, 3484325519
1735093651, 2562931387, 4057403130
1735093652, 2997792725, 4653566512
1735093653, 3249930812, 5261958384
1735093654, 3714013070, 6049939549
1735093655, 4331652603, 6693423774
1735093656, 4685961574, 7330142159
1735093657, 5295209493, 8248729219
1735093658, 5659621156, 8775094155
1735093659, 5925607417, 9348499907
1735093660, 6283332586, 9999157040
1735093661, 6803948191, 10710733635
1735093662, 6818427858, 10842343432
1735093663, 6906866888, 10952189010
1735093664, 6906910334, 10952230954
1735093665, 6906942676, 10952311614
