Timestamp, RX_Bytes, TX_Bytes
1735093639, 0, 0
1735093641, 26238, 141682
1735093642, 60308, 284387
1735093643, 106655, 337229
1735093644, 263940991, 381175426
1735093645, 616524533, 893008788
1735093646, 988953434, 1585339575
1735093647, 1348582152, 2332988057
1735093648, 1765039966, 2957493156
1735093649, 2118271512, 3651152967
1735093650, 2295003748, 4193179706
1735093651, 2471332336, 4619231944
1735093652, 2823065439, 5103428633
1735093653, 3177522129, 5715415687
1735093654, 3378828711, 6094676308
1735093655, 3640150963, 6709115297
1735093656, 3885691047, 7250945384
1735093657, 4061947993, 7669805834
1735093658, 4150162674, 8027191068
1735093659, 4504201479, 8690118282
1735093660, 4857962834, 9351133809
1735093661, 5035041006, 9764133306
1735093662, 5298936597, 10074898194
1735093663, 5299010934, 10168476178
1735093664, 5299035612, 10168495224
1735093665, 5299059148, 10168535255
