Timestamp, RX_Bytes, TX_Bytes
1736271728, 0, 0
1736271729, 22591, 20230
1736271730, 53064040, 113254155
1736271731, 337330552, 739145062
1736271732, 357405004, 793390750
1736271733, 357442254, 793426622
1736271734, 357509079, 793465006
1736271735, 357549980, 793503056
1736271736, 357590563, 793550472
1736271737, 357621802, 793582158
