Timestamp, RX_Bytes, TX_Bytes
1736277098, 0, 0
1736277099, 48317912, 1017529
1736277100, 920474203, 19447104
1736277101, 1055925739, 22376117
1736277102, 1055936563, 22385159
1736277103, 1055980764, 22414347
1736277104, 1055999120, 22517945
1736277105, 1056034740, 22526661
1736277106, 1056046479, 22538093
1736277107, 1056081873, 22546515
1736277108, 1056093326, 22558079
1736277109, 1056128492, 22568045
