Timestamp, RX_Bytes, TX_Bytes
1734799636, 0, 0
1734799637, 38488, 38752
1734799638, 80750, 72885
1734799639, 104096, 96879
1734799640, 177313707, 236680373
1734799641, 353028311, 550272514
1734799642, 357572763, 813948813
1734799643, 529772482, 1209961837
1734799644, 694552938, 1496146394
1734799645, 706147480, 1826207792
1734799646, 794616904, 2146683455
1734799647, 883137441, 2383449009
1734799648, 883540822, 2712247390
1734799649, 1236928124, 3251612905
1734799650, 1325109268, 3659996107
1734799651, 1501032599, 4048564854
1734799652, 1676967057, 4375727525
1734799653, 1765298107, 4752209245
1734799654, 1853247302, 4928715476
1734799655, 2141055243, 5479519146
1734799656, 2379200740, 5851905309
1734799657, 2560000643, 6414237830
1734799658, 2647919301, 6556528938
1734799659, 2648097078, 6732240233
1734799660, 2648149574, 6732284791
