Timestamp, RX_Bytes, TX_Bytes
1734799637, 0, 0
1734799638, 14414, 23576
1734799639, 64340, 90692
1734799640, 248400, 172340116
1734799641, 101896292, 557070256
1734799642, 441226351, 1161168768
1734799643, 1030024252, 1966318513
1734799644, 1592838595, 3069484660
1734799645, 2034297748, 3776435230
1734799646, 2387347212, 4519050640
1734799647, 2563350842, 4947752283
1734799648, 2916561945, 5705687464
1734799649, 3270449309, 6451341083
1734799650, 3270850557, 6845718750
1734799651, 3358949216, 7270944780
1734799652, 3972870200, 8015703469
1734799653, 4682328756, 9196397000
1734799654, 5036782645, 9854658680
1734799655, 5160003482, 10299574464
1734799656, 5391432327, 10892290531
1734799657, 5748502209, 11532761978
1734799658, 6282300655, 12344306574
1734799659, 6370281201, 12542130167
1734799660, 6370302625, 12542150541
1734799661, 6370311909, 12542159825
1734799662, 6370332297, 12542179813
1734799663, 6370342169, 12542198187
