Timestamp, RX_Bytes, TX_Bytes
1734746796, 0, 0
1734746797, 32494, 32758
1734746798, 52818, 58492
1734746799, 168149, 65557541
1734746800, 273467, 134265556
1734746801, 374662, 176518208
1734746802, 504047, 242371871
1734746803, 550471, 264468349
1734746804, 80785834, 308489022
1734746805, 173353399, 419280268
1734746806, 249219333, 637939748
1734746807, 264817926, 814150250
1734746808, 264923711, 866437299
1734746809, 265107606, 920906590
1734746810, 334284525, 968110729
1734746811, 353082103, 1111412519
1734746812, 353128066, 1143792227
1734746813, 353282820, 1231759383
1734746814, 493285535, 1250733597
1734746815, 606766321, 1539154008
1734746816, 617164419, 1766295718
1734746817, 617301304, 1823006045
1734746818, 617324340, 1825382515
1734746819, 617357462, 1825415809
1734746820, 617399014, 1852608243
1734746821, 700395024, 1913231623
1734746822, 705517142, 2067017326
1734746823, 705567583, 2072264008
1734746824, 705680533, 2111067639
1734746825, 705762423, 2156122697
1734746826, 705875618, 2198939629
1734746827, 705917993, 2220913469
1734746828, 705922701, 2220923735
1734746829, 793786432, 2300610425
1734746830, 793979110, 2454131573
1734746831, 794036909, 2485060903
1734746832, 794130060, 2544393391
1734746833, 794161644, 2551005631
1734746834, 794283616, 2639096352
1734746835, 871069376, 2683065136
1734746836, 882212749, 2801048058
1734746837, 882306170, 2880744608
1734746838, 882426238, 2968565431
1734746839, 882493412, 3012563004
1734746840, 882530113, 3034500240
1734746841, 882630825, 3078450840
1734746842, 882781180, 3188753568
1734746843, 969914576, 3232899135
1734746844, 970801622, 3423938755
1734746845, 970879156, 3474521907
1734746846, 970938533, 3496482925
1734746847, 971007623, 3540352755
1734746848, 971124086, 3606175902
1734746849, 971251035, 3695002991
1734746850, 971372597, 3760512878
1734746851, 971508442, 3870379639
1734746852, 1051693044, 3870518767
1734746853, 1059580301, 4046015691
1734746854, 1059697735, 4090023411
1734746855, 1134330798, 4112051607
1734746856, 1214250307, 4332059026
1734746857, 1310245882, 4463821735
1734746858, 1323519514, 4617393607
1734746859, 1323607478, 4662458770
1734746860, 1323708115, 4728494415
1734746861, 1323853768, 4817665330
1734746862, 1323958101, 4883790068
1734746863, 1404745496, 4926837290
1734746864, 1412248341, 5036495702
1734746865, 1500011907, 5146264178
1734746866, 1587778412, 5277933386
1734746867, 1587787894, 5277942736
1734746868, 1587825790, 5277986362
1734746869, 1587830888, 5277996020
1734746870, 1587849456, 5278009946
1734746871, 1587870520, 5278030010
1734746872, 1587875498, 5278034820
1734746873, 1587917294, 5278101380
