Timestamp, RX_Bytes, TX_Bytes
1734746795, 0, 0
1734746796, 47022, 52456
1734746797, 74252, 72891
1734746798, 93988, 90809
1734746799, 103264949, 65912472
1734746800, 230739965, 172665081
1734746801, 266770996, 292515197
1734746802, 266935282, 412398888
1734746803, 267130603, 532146870
1734746804, 267317366, 651789226
1734746805, 267531406, 771627284
1734746806, 314601042, 888047902
1734746807, 355583153, 996640337
1734746808, 412528630, 1116470691
1734746809, 539290887, 1231083803
1734746810, 620532319, 1350927973
1734746811, 620675051, 1470728601
1734746812, 620845355, 1590355358
1734746813, 621003618, 1709983426
1734746814, 621164709, 1829685889
1734746815, 621328698, 1949442726
1734746816, 676950419, 2057791619
1734746817, 803973421, 2108187738
1734746818, 885980744, 2173230776
1734746819, 886127312, 2293012562
1734746820, 886309875, 2412703645
1734746821, 886465981, 2532395307
1734746822, 915129626, 2645620290
1734746823, 1019007940, 2739844511
1734746824, 1145297562, 2851640843
1734746825, 1192013002, 2971471373
1734746826, 1239677430, 3091396513
1734746827, 1239827790, 3211152079
1734746828, 1247198932, 3330749427
1734746829, 1373905619, 3427901287
1734746830, 1495979477, 3547856079
1734746831, 1505222237, 3667635634
1734746832, 1571895416, 3787561337
1734746833, 1593310263, 3907360839
1734746834, 1593453108, 4027119706
1734746835, 1593594393, 4146854233
1734746836, 1644535051, 4266657072
1734746837, 1681653740, 4386507436
1734746838, 1720512651, 4506277145
1734746839, 1769689662, 4626017555
1734746840, 1769863808, 4745737123
1734746841, 1770027025, 4865472822
1734746842, 1770189975, 4985181376
1734746843, 1771808205, 5104972336
1734746844, 1898654599, 5181806929
1734746845, 1947091854, 5278900934
1734746846, 1947245519, 5398564716
1734746847, 1964081395, 5518409651
1734746848, 2035542693, 5638266177
1734746849, 2035761642, 5758057651
1734746850, 2161781386, 5878020210
1734746851, 2212250067, 5978695411
1734746852, 2212423472, 6098412587
1734746853, 2256435029, 6218234835
1734746854, 2300582238, 6337972391
1734746855, 2365268035, 6457857646
1734746856, 2477932517, 6577832898
1734746857, 2478086217, 6697515380
1734746858, 2478236149, 6817320830
1734746859, 2478419270, 6937034937
1734746860, 2478638135, 7056830764
1734746861, 2519083924, 7169016484
1734746862, 2599659923, 7284224922
1734746863, 2654963963, 7404033907
1734746864, 2655294160, 7523668452
1734746865, 2655572231, 7597033264
1734746866, 2655700249, 7640903956
1734746867, 2655720283, 7640915822
1734746868, 2655749799, 7640939376
1734746869, 2655806143, 7640993460
1734746870, 2655829139, 7641014454
1734746872, 2655856405, 7641040180
