Timestamp, RX_Bytes, TX_Bytes
1734746795, 1032, 900
1734746796, 29150, 23081
1734746797, 106984, 101305
1734746798, 44927533, 22110621
1734746799, 176061877, 309743794
1734746800, 176171572, 351923684
1734746801, 246170197, 416145283
1734746802, 264224665, 550233257
1734746803, 347476492, 616568289
1734746804, 352275846, 792022268
1734746805, 352500723, 945993404
1734746806, 352720513, 1099871105
1734746807, 352821493, 1165737744
1734746808, 353001959, 1253645062
1734746809, 353152781, 1319670228
1734746810, 353199108, 1341646204
1734746811, 353294388, 1385628539
1734746812, 435411755, 1451592499
1734746814, 441343654, 1627247950
1734746815, 526371625, 1737036982
1734746816, 689423747, 1964660656
1734746817, 771672631, 2146177914
1734746818, 793717980, 2286405989
1734746819, 793735370, 2286415343
1734746820, 874863823, 2309167002
1734746821, 881710495, 2463127019
1734746822, 881816808, 2529103535
1734746823, 882008347, 2640072924
1734746824, 882144853, 2712453878
1734746825, 882256403, 2772350453
1734746826, 882367404, 2836731067
1734746827, 882398584, 2838568533
1734746828, 882492981, 2904713093
1734746829, 882635545, 2979841539
1734746830, 882878102, 3097700244
1734746831, 954829175, 3124780748
1734746832, 970887281, 3278471701
1734746833, 970974301, 3322531798
1734746834, 971116916, 3388683215
1734746835, 971206007, 3447025793
1734746836, 971370052, 3564172261
1734746837, 971531840, 3652422572
1734746838, 1057299888, 3724995110
1734746839, 1059694048, 3938221813
1734746840, 1059770080, 3982096288
1734746841, 1130188962, 4070461820
1734746842, 1228497148, 4224544149
1734746843, 1236499990, 4457170756
1734746844, 1302461033, 4573854000
1734746845, 1324665647, 4774401635
1734746846, 1324742651, 4818448803
1734746847, 1324877947, 4906439519
1734746848, 1325018282, 4972343024
1734746849, 1325075497, 4994290526
1734746850, 1325305007, 5137727551
1734746851, 1333288192, 5236949286
1734746852, 1413578388, 5434931629
1734746853, 1413708955, 5500820952
1734746854, 1413907482, 5610747231
1734746855, 1413995009, 5632727488
1734746856, 1414231099, 5795313376
1734746857, 1414341333, 5853343760
1734746858, 1414445845, 5897263606
1734746859, 1414504160, 5919211363
1734746860, 1414613713, 5985258390
1734746861, 1486542458, 6082671735
1734746862, 1586726195, 6271184729
1734746863, 1590964264, 6447263431
1734746864, 1591041006, 6491246881
1734746865, 1591311754, 6514344059
1734746866, 1591576508, 6579087020
1734746867, 1591669481, 6601137204
1734746868, 1591696353, 6601155842
1734746869, 1591712329, 6601169772
1734746870, 1591779425, 6601227348
1734746871, 1591822843, 6601276650
1734746872, 1591854883, 6601320766
1734746873, 1591944715, 6601352794
