Timestamp, RX_Bytes, TX_Bytes
1734951286, 0, 0
1734951287, 62172, 61956
1734951288, 83020, 77751
1734951289, 97054, 89853
1734951290, 352184, 221773204
1734951291, 210457982, 639460979
1734951292, 620791952, 1388911144
1734951293, 630712728, 1629387899
1734951294, 885895950, 2197771996
1734951295, 1152390678, 2704869253
1734951296, 1418606405, 3219455211
1734951297, 1686270827, 3918393882
1734951298, 1862767987, 4345751837
1734951299, 1950987941, 4775149400
1734951300, 2040309497, 5127763895
1734951301, 2040721113, 5435720146
1734951302, 2306221481, 5859967552
1734951303, 2571675445, 6536430214
1734951304, 2837083882, 7087626882
1734951305, 2926906172, 7583879989
1734951306, 2927235310, 7829066080
1734951307, 3105452040, 8191069820
1734951309, 3193682357, 8584159429
1734951310, 3193701925, 8584175961
1734951311, 3193750301, 8584216333
1734951312, 3193759681, 8584230403
