Timestamp, RX_Bytes, TX_Bytes
1736684345, 0, 0
1736684346, 7107, 8544
1736684347, 482351080, 10269402
1736684348, 1549706314, 34164874
1736684349, 2113225296, 46547657
1736684350, 2113238744, 46568143
1736684351, 2113277931, 46579691
1736684352, 2113286196, 46589109
1736684353, 2113321458, 46595829
1736684354, 2113325458, 46603015
1736684355, 2113361186, 46610109
