Timestamp, RX_Bytes, TX_Bytes
1736684345, 0, 0
1736684346, 20180, 18832
1736684347, 193559, 94702051
1736684348, 826658, 450149341
1736684349, 1266892, 686968515
1736684350, 1334225, 712252519
1736684351, 1343277, 712260591
1736684352, 1351379, 712267705
1736684353, 1358829, 712288313
1736684354, 1391713, 712320543
1736684355, 1398549, 712327425
