Timestamp, RX_Bytes, TX_Bytes
1736684345, 0, 0
1736684346, 15720, 14828
1736684347, 49319036, 100032080
1736684348, 396842874, 916064639
1736684349, 681921875, 1558875957
1736684350, 714985332, 1639162026
1736684351, 714996756, 1639173050
1736684352, 715003844, 1639178692
1736684353, 715015904, 1639190582
1736684354, 715049594, 1639243421
