Timestamp, RX_Bytes, TX_Bytes
1734750038, 0, 0
1734750039, 53944, 78826
1734750040, 208956, 639640
1734750041, 262516, 694242
1734750042, 50068923, 59492588
1734750043, 176668741, 221853812
1734750044, 256517654, 456146178
1734750045, 499065224, 631809520
1734750046, 618926612, 870965519
1734750047, 707145742, 1109897038
1734750048, 707485756, 1348807582
1734750049, 762141295, 1543241485
1734750050, 972147277, 1705874651
1734750051, 972463886, 1944881739
1734750052, 972840942, 2171550541
1734750053, 1087546347, 2379864858
1734750054, 1248348847, 2609735390
1734750055, 1500172352, 2653555702
1734750056, 1678311172, 2892607782
1734750057, 1678567969, 3131379620
1734750058, 1776904903, 3367461258
1734750059, 2018635119, 3573445108
1734750060, 2120485106, 3812396229
1734750061, 2296684422, 4051564190
1734750062, 2297049752, 4290434769
1734750063, 2472849560, 4468604116
1734750064, 2649722826, 4707685161
1734750065, 2650025967, 4946577520
1734750066, 2733991592, 5143278627
1734750067, 2849709388, 5382115010
1734750068, 3026102974, 5621363612
1734750069, 3179198693, 5860236138
1734750070, 3179514521, 6098894329
1734750071, 3237672981, 6270535273
1734750072, 3297036675, 6491325006
1734750073, 3461387646, 6729315610
1734750074, 3621386315, 6964919857
1734750075, 3709926182, 7204032609
1734750076, 3710316315, 7436475401
1734750077, 3710465249, 7533752056
1734750078, 3710676063, 7621812672
1734750079, 3710760722, 7643844500
1734750080, 3710834396, 7643875918
1734750081, 3710915118, 7643956622
1734750082, 3711030770, 7643998726
1734750083, 3711114676, 7644093116
