Timestamp, RX_Bytes, TX_Bytes
1734750038, 0, 0
1734750039, 43150, 37810
1734750040, 92152, 87673
1734750041, 117798, 113815
1734750042, 88103604, 189988221
1734750043, 352761693, 550216412
1734750044, 529413724, 989128875
1734750045, 705453680, 1268893672
1734750046, 793183261, 1319424958
1734750047, 837948450, 1494463100
1734750048, 1057350655, 1855254395
1734750049, 1145761588, 2298907336
1734750050, 1274171373, 2375832388
1734750051, 1416883691, 2770823015
1734750052, 1585926065, 3166660537
1734750053, 1674005284, 3405946507
1734750054, 1850110634, 3604730975
1734750055, 1850368312, 3805032868
1734750056, 1850427743, 3827029508
1734750057, 1938222576, 3945206196
1734750058, 1954926488, 4047027360
1734750059, 2114598460, 4398808330
1734750060, 2114697470, 4434890034
1734750061, 2114842696, 4508702774
1734750062, 2291525293, 4768960154
1734750063, 2379614672, 5039399522
1734750064, 2467743685, 5410014919
1734750065, 2556520169, 5695617230
1734750066, 2810000785, 6032982437
1734750067, 2852590709, 6280671134
1734750068, 2996456759, 6465338906
1734750069, 3084475675, 6817187239
1734750070, 3084616220, 6920277602
1734750071, 3261433538, 7232121846
1734750072, 3389147321, 7579330231
1734750073, 3614780256, 7939287509
1734750074, 3967264723, 8583351801
1734750075, 4055388200, 8931047215
1734750076, 4225659352, 9192795356
1734750077, 4583162975, 9730363531
1734750078, 4759796827, 10158875843
1734750079, 4759822799, 10158894953
1734750080, 4759865275, 10158934803
1734750081, 4759885475, 10158956303
1734750082, 4759926729, 10158996219
1734750083, 4759964295, 10159024143
