Timestamp, RX_Bytes, TX_Bytes
1734750038, 0, 0
1734750039, 56984, 50189
1734750040, 72592, 64063
1734750041, 170942, 41764725
1734750042, 176876142, 352229730
1734750043, 353244973, 681912081
1734750044, 567584488, 1027576681
1734750045, 780738483, 1341909806
1734750046, 794231259, 1536966739
1734750047, 882367335, 1768542860
1734750048, 1147033670, 2126096124
1734750049, 1147403701, 2419135376
1734750050, 1311199515, 2596725340
1734750051, 1323539858, 2814976843
1734750052, 1323800205, 2992100976
1734750053, 1665831020, 3360662216
1734750054, 1767948348, 3691430598
1734750055, 1768094597, 3789150584
1734750056, 1768204962, 3827549259
1734750057, 1768270014, 3858434519
1734750058, 2072297925, 4227939705
1734750059, 2124326165, 4487110048
1734750060, 2212213830, 4576781529
1734750062, 2300173975, 4711329389
1734750063, 2476929377, 5200478028
1734750064, 2564926947, 5397938915
1734750065, 2916376886, 5775108441
1734750066, 3092839883, 6117048232
1734750067, 3358136113, 6575878421
1734750068, 3358950429, 6773559287
1734750069, 3447499064, 6989843782
1734750070, 3447605249, 7060633898
1734750071, 3535569837, 7260206177
1734750072, 3712447249, 7560956338
1734750073, 3950003398, 7880463943
1734750074, 4155448151, 8399526264
1734750075, 4509317515, 8787205206
1734750076, 4863313173, 9304251187
1734750077, 5040334861, 9704186110
1734750078, 5304223363, 10270803439
1734750079, 5304310306, 10293107025
1734750080, 5304332206, 10293120889
1734750081, 5304348696, 10293134687
1734750082, 5304376186, 10293183863
1734750083, 5304402192, 10293207691
1734750084, 5304467998, 10293264283
1734750085, 5304521478, 10293309689
