Timestamp, RX_Bytes, TX_Bytes
1735120281, 0, 0
1735120282, 0, 0
1735120283, 17056, 36859
1735120284, 123618, 75814451
1735120285, 264066780, 479712220
1735120286, 352426737, 925149500
1735120287, 590573001, 1297486129
1735120288, 968532502, 2000240835
1735120289, 1056974011, 2264087517
1735120290, 1233600674, 2637844611
1735120291, 1321917939, 2991177195
1735120292, 1673738875, 3476039838
1735120293, 1850030056, 4119452256
1735120294, 1938103552, 4423651073
1735120296, 2114822584, 4795875670
1735120297, 2378580089, 5078128090
1735120298, 2800131156, 5714734758
1735120299, 3019962491, 6245941979
1735120300, 3084139386, 6602842121
1735120301, 3259922415, 6861895612
1735120302, 3700283526, 7579482979
1735120303, 3700422061, 7652260407
1735120304, 3700450731, 7652309046
1735120305, 3700460213, 7652325492
1735120306, 3700490963, 7652355008
1735120307, 3700526011, 7652390142
1735120308, 3700530719, 7652394784
