Timestamp, RX_Bytes, TX_Bytes
1735120281, 0, 0
1735120282, 18402, 65431
1735120283, 51656, 468635
1735120284, 133805, 22507069
1735120285, 178270594, 309602160
1735120286, 267654109, 762849938
1735120287, 268013899, 1058387581
1735120288, 444833823, 1388131525
1735120289, 534056109, 1906092914
1735120290, 534452245, 2206167862
1735120291, 800171567, 2818144614
1735120292, 978126141, 3249587146
1735120293, 1067128027, 3714774461
1735120294, 1155227535, 3985353552
1735120295, 1420318880, 4443307200
1735120296, 1597511534, 4973652424
1735120297, 1597838432, 5238752986
1735120298, 1598619650, 5525197364
1735120299, 1863328008, 6133275358
1735120300, 2039575270, 6451596756
1735120301, 2040817304, 6832976971
1735120302, 2129020469, 7104743631
1735120303, 2129069222, 7131865725
1735120304, 2129089630, 7131941141
1735120305, 2129163558, 7132007365
1735120306, 2129179420, 7132076317
