Timestamp, RX_Bytes, TX_Bytes
1735120281, 0, 0
1735120282, 22274, 152076
1735120283, 74580, 204227
1735120284, 133360083, 132140837
1735120285, 265386702, 571576750
1735120286, 443140790, 1027788281
1735120287, 531378009, 1423825669
1735120288, 619941369, 1780965249
1735120289, 796308517, 2002398243
1735120290, 973697831, 2685347479
1735120291, 974079538, 3009901752
1735120292, 1062267745, 3432216661
1735120293, 1239018654, 3819519896
1735120294, 1327380542, 4301270150
1735120295, 1591417092, 4873003479
1735120296, 1767831723, 5231608154
1735120297, 1768197026, 5535632788
1735120298, 1856315415, 5947766372
1735120299, 1856561011, 6165437997
1735120300, 1945962294, 6569233185
1735120301, 2034038792, 6916630978
1735120302, 2122708680, 7076218971
1735120303, 2122800717, 7136841063
1735120304, 2122825239, 7136864145
1735120305, 2122893831, 7136924853
1735120306, 2122909763, 7136948083
