Timestamp, RX_Bytes, TX_Bytes
1735120282, 0, 0
1735120283, 9254, 9520
1735120284, 42306, 51876
1735120285, 88220486, 153983878
1735120286, 698672480, 834179898
1735120287, 1146191456, 1561062793
1735120288, 1680566825, 2440871721
1735120289, 2031753009, 2968125060
1735120290, 2650149104, 3848761102
1735120291, 3178100873, 4632236488
1735120292, 3533009498, 5255180212
1735120293, 4416983180, 6268459461
1735120294, 5130023962, 7271441438
1735120295, 5927606472, 8548391428
1735120296, 6546696051, 9418200243
1735120297, 6812819855, 9969040947
1735120298, 7160188222, 10549521018
1735120299, 7518407065, 11319006089
1735120300, 8421200477, 12118538832
1735120301, 8930604674, 13178413143
1735120302, 9460681230, 13866684459
1735120303, 9548969250, 14168240477
1735120304, 9549034246, 14239983167
1735120305, 9549052946, 14240001735
1735120306, 9549097556, 14240045253
1735120307, 9549111782, 14240059393
1735120308, 9549116490, 14240064035
