Timestamp, RX_Bytes, TX_Bytes
1735120281, 0, 0
1735120282, 26962, 135073
1735120283, 54096, 287654
1735120284, 98545, 343973
1735120285, 88016570, 242860477
1735120286, 531600698, 749730031
1735120287, 1061011664, 1691609488
1735120288, 1150770172, 2133734910
1735120289, 1326692694, 2596712895
1735120290, 1503015413, 3043416264
1735120291, 2035449667, 3674972831
1735120292, 2215257361, 4270097545
1735120293, 2328060131, 4619560950
1735120294, 2568674867, 5213527403
1735120295, 2744634802, 5631800568
1735120296, 2922319295, 6115572428
1735120297, 3464442818, 6932561090
1735120298, 3895297307, 7610680641
1735120299, 4172123249, 8277159813
1735120300, 4424669424, 8776460772
1735120301, 4689283253, 9331441455
1735120302, 4777831433, 9480341161
1735120303, 4777925927, 9634026975
1735120304, 4777967573, 9634088011
1735120305, 4778030153, 9634142705
1735120306, 4778052545, 9634163937
