Timestamp, RX_Bytes, TX_Bytes
1734746312, 0, 0
1734746313, 27874, 135921
1734746314, 56408, 279669
1734746315, 109841, 342946
1734746316, 201956, 66528534
1734746317, 88476396, 352503811
1734746318, 171900511, 396935063
1734746319, 177010797, 617181626
1734746320, 177119149, 705128039
1734746321, 265095163, 942267047
1734746322, 265175916, 991669156
1734746323, 265344221, 1113658834
1734746324, 265421247, 1167254615
1734746325, 353543242, 1320918919
1734746326, 353695681, 1431010897
1734746327, 353778031, 1475238771
1734746328, 353821287, 1505363463
1734746329, 353917758, 1519175152
1734746330, 441768121, 1592140818
1734746331, 529869814, 1773838314
1734746332, 572477866, 2002595031
1734746333, 617932284, 2188817184
1734746334, 618033041, 2266303920
1734746335, 618220002, 2376118054
1734746336, 618288828, 2420021312
1734746337, 707048306, 2626550802
1734746338, 707238845, 2749865770
1734746339, 707418679, 2859826252
1734746340, 707581086, 2969917424
1734746341, 790021511, 3022973988
1734746342, 795614752, 3233542606
1734746343, 795751261, 3328493252
1734746344, 795928660, 3406164840
1734746345, 796049046, 3497450870
1734746346, 796154335, 3563305467
1734746347, 796186731, 3563338501
1734746348, 796289910, 3629249501
1734746349, 796570727, 3784055118
1734746350, 1042486322, 3965572334
1734746351, 1061462161, 4201426390
1734746352, 1138306537, 4289679373
1734746353, 1237837791, 4615324072
1734746354, 1237911323, 4619611539
1734746355, 1414175620, 4802785901
1734746356, 1502145552, 5059017821
1734746357, 1502243001, 5124964099
1734746358, 1762841773, 5430936191
1734746359, 1855423264, 5782950974
1734746360, 2022180425, 5938319630
1734746361, 2115919308, 6180665794
1734746362, 2208894142, 6473422550
1734746363, 2474060246, 6842698613
1734746364, 2474242447, 6971510396
1734746365, 2649940976, 7235545904
1734746366, 2650471769, 7367181517
1734746367, 2650535966, 7389147347
1734746368, 2650565350, 7389168645
1734746369, 2650748530, 7389215713
1734746370, 2650774194, 7389247681
1734746371, 2650830138, 7389302757
1734746372, 2650852038, 7389317683
1734746373, 2650872362, 7389336943
