Timestamp, RX_Bytes, TX_Bytes
1735103702, 0, 0
1735103703, 41842, 40862
1735103704, 60028, 51577
1735103705, 91938, 81945
1735103706, 338017, 132850707
1735103707, 88340550, 308910620
1735103708, 178500150, 682567599
1735103709, 440953809, 1114370154
1735103710, 617589733, 1605166840
1735103711, 617983486, 1910421940
1735103712, 705978395, 2155135776
1735103713, 706159090, 2331404028
1735103714, 882264702, 2481111832
1735103715, 970781994, 3026707301
1735103716, 971206904, 3350950977
1735103717, 1059292944, 3695169631
1735103718, 1147458275, 3959017972
1735103719, 1147739334, 4201154328
1735103720, 1324888635, 4539822777
1735103721, 1325310529, 4870810209
1735103722, 1325482375, 4972128837
1735103723, 1325791319, 5190758319
1735103724, 1326077160, 5390854773
1735103725, 1326431304, 5653517552
1735103726, 1589971669, 5994840821
1735103727, 1590340911, 6314348155
1735103728, 1590378802, 6336284787
1735103729, 1590392336, 6336296815
1735103730, 1590462970, 6336359857
1735103731, 1590481116, 6336378703
