Timestamp, RX_Bytes, TX_Bytes
1735103702, 0, 0
1735103703, 32920, 26772
1735103704, 79850, 189364
1735103705, 98005135, 81403850
1735103706, 392228410, 440466639
1735103707, 711454035, 1026107013
1735103708, 1153515265, 1659984230
1735103709, 1330259682, 2010781923
1735103710, 1606275835, 2451745330
1735103711, 1771004128, 2938578996
1735103712, 2131415750, 3516232875
1735103713, 2390016542, 3912818643
1735103714, 2478568162, 4176661072
1735103715, 2594545499, 4303612318
1735103716, 2832599131, 4813843908
1735103717, 2920476783, 4986824787
1735103718, 3097305666, 5275490688
1735103719, 3097458481, 5451231203
1735103720, 3539641929, 5967975203
1735103721, 3928526951, 6426900589
1735103722, 4246261326, 7201562691
1735103723, 4685410540, 7811049912
1735103724, 5094051455, 8275622286
1735103725, 5129455870, 8747254240
1735103726, 5129542429, 8813305378
1735103727, 5305319054, 9010184550
1735103728, 5305359372, 9098700536
1735103729, 5305399322, 9098732086
1735103730, 5305419136, 9098750658
1735103731, 5305473828, 9098806142
1735103732, 5305485176, 9098836637
1735103733, 5305542700, 9098885823
