Timestamp, RX_Bytes, TX_Bytes
1734790245, 0, 0
1734790246, 17280, 15900
1734790247, 22054, 20542
1734790248, 255736, 157581760
1734790249, 88437702, 552754065
1734790250, 354446353, 1064037013
1734790251, 530968532, 1577960805
1734790252, 620599979, 2013531086
1734790253, 709268723, 2345485893
1734790254, 1071980377, 3141993582
1734790255, 1329068817, 3650835564
1734790256, 1418021302, 4215080107
1734790257, 1418417224, 4527025009
1734790258, 1418923890, 4898250544
1734790259, 1419342937, 5214964386
1734790260, 1579748358, 5527965033
1734790261, 2126950040, 6350425014
1734790262, 2664783739, 7343858920
1734790263, 2752361063, 7809830266
1734790264, 3018068189, 8394750600
1734790265, 3106786165, 8791200742
1734790266, 3107124109, 9039926332
1734790267, 3195000400, 9259887474
1734790268, 3195037932, 9259933772
1734790269, 3195075686, 9259971708
1734790270, 3195136652, 9260051121
1734790271, 3195147162, 9260061507
