Timestamp, RX_Bytes, TX_Bytes
1734790244, 0, 0
1734790245, 31826, 147893
1734790246, 62742, 298849
1734790247, 32076283, 44544073
1734790248, 517530023, 605696932
1734790249, 622946613, 950605814
1734790250, 887437999, 1561594519
1734790251, 887733334, 1760212030
1734790252, 1179984415, 2227903324
1734790253, 1416946099, 2818526583
1734790254, 1593039193, 3231172137
1734790255, 1945706040, 3742660507
1734790256, 2258691215, 4138484065
1734790257, 2562918969, 4864526628
1734790258, 2930562810, 5563545435
1734790259, 3183916357, 6118631499
1734790260, 3359766994, 6405361093
1734790261, 3537523627, 6671809406
1734790262, 3883462196, 7284492875
1734790263, 4070654590, 7723930202
1734790264, 4513283996, 8333316728
1734790265, 4601732116, 8714647323
1734790266, 4693822255, 8846423272
1734790267, 4777931238, 8978210352
1734790268, 4777967846, 8978238892
1734790269, 4777990072, 8978259672
