Timestamp, RX_Bytes, TX_Bytes
1734790243, 0, 0
1734790244, 128820, 84068
1734790246, 256979, 319224
1734790247, 380141, 394596
1734790248, 88798665, 111933610
1734790249, 177156808, 467279058
1734790250, 265646008, 658563389
1734790251, 443013583, 1083356149
1734790252, 707011316, 1553619413
1734790253, 971452885, 1901110406
1734790254, 1147276506, 2312582369
1734790255, 1501138233, 2832037295
1734790256, 1857105273, 3390762930
1734790257, 2034727262, 3821115846
1734790258, 2389317786, 4588690752
1734790259, 2742797288, 5206631622
1734790260, 2742967414, 5284038162
1734790261, 2831964637, 5655128281
1734790262, 3180293998, 6019982875
1734790263, 3627923591, 6888643003
1734790264, 3864578826, 7290012867
1734790265, 3980765201, 7694331308
1734790266, 4245931517, 8096163327
1734790267, 4246147647, 8184436623
1734790268, 4246220057, 8184494101
