Timestamp, RX_Bytes, TX_Bytes
1734790244, 0, 0
1734790245, 52956, 47402
1734790246, 81190, 217536
1734790247, 138332, 266818
1734790248, 176235892, 243753689
1734790249, 529556987, 854974073
1734790250, 691533689, 1101652277
1734790251, 1187588858, 1891789683
1734790252, 1323242646, 2441792893
1734790253, 1675654450, 2987992230
1734790254, 1851596373, 3519876495
1734790255, 2028338000, 3911951876
1734790256, 2116545390, 4356543751
1734790257, 2380250876, 4775703528
1734790258, 2586871552, 5214280514
1734790259, 2820007571, 5698637200
1734790260, 2908050583, 5945857594
1734790261, 3172733888, 6602004518
1734790262, 3173184407, 6910956927
1734790263, 3437539629, 7307755562
1734790264, 3790302341, 8080900582
1734790265, 4054116879, 8535321870
1734790266, 4142169374, 8824066961
1734790267, 4230464650, 8977820267
1734790268, 4230510678, 8977864891
