Timestamp, RX_Bytes, TX_Bytes
1734794938, 0, 0
1734794939, 28940, 22337
1734794940, 46206, 39074
1734794941, 174280, 55673052
1734794942, 490839, 286932440
1734794943, 847012, 531653662
1734794944, 1292060, 841088946
1734794945, 1502336, 971893973
1734794946, 1745276, 1173572666
1734794947, 2018981, 1371988094
1734794949, 2358264, 1622344871
1734794950, 2676197, 1833629936
1734794951, 3084774, 2125681135
1734794952, 3372787, 2311087732
1734794953, 3797445, 2517406411
1734794954, 4170478, 2773754376
1734794955, 4476674, 2964846493
1734794956, 4751397, 3163974758
1734794957, 4987262, 3318988862
1734794958, 5304473, 3517584442
1734794959, 5696856, 3771543685
1734794960, 6144914, 4116539923
1734794961, 6360903, 4271305376
1734794962, 6504734, 4365814487
1734794963, 6576292, 4381238965
1734794964, 6597900, 4381252865
1734794965, 6618690, 4381272303
1734794966, 6663508, 4381309743
1734794967, 6679308, 4381332353
1734794968, 6733518, 4381378819
1734794969, 6790992, 4381434901
1734794970, 6837826, 4381474077
