Timestamp, RX_Bytes, TX_Bytes
1734794938, 0, 0
1734794939, 23480, 131920
1734794940, 45748, 269004
1734794941, 100899, 326830
1734794942, 372417499, 571140078
1734794943, 558986330, 972398232
1734794944, 1128906420, 1729191525
1734794945, 1598932644, 2499723946
1734794946, 2035296956, 3064532977
1734794947, 2398366743, 3951379389
1734794948, 2840570549, 4542946090
1734794949, 3555048296, 5327819230
1734794950, 3998128456, 6176304045
1734794951, 4351837533, 6857799887
1734794952, 4765201551, 7472859851
1734794953, 5035932557, 8022342196
1734794954, 5611687001, 8878836687
1734794955, 5946475823, 9690878742
1734794956, 6212018698, 10059691543
1734794957, 6522959438, 10680490890
1734794958, 7074417499, 11586435815
1734794959, 7544948405, 12394172676
1734794960, 7811149182, 12899177591
1734794961, 7899363096, 13313553070
1734794962, 7987304281, 13448338260
1734794963, 7987328797, 13448354718
1734794964, 7987376099, 13448418484
1734794965, 7987391863, 13448426260
1734794966, 7987405205, 13448448278
1734794967, 7987457717, 13448495080
1734794968, 7987494505, 13448530940
