Timestamp, RX_Bytes, TX_Bytes
1734801068, 0, 0
1734801069, 30140, 21951
1734801070, 80420, 186784
1734801071, 104934, 213884
1734801072, 177292169, 385035599
1734801073, 441379045, 803077156
1734801074, 706914786, 1473111765
1734801075, 1060516609, 2090116580
1734801076, 1326751834, 2618634397
1734801077, 1522586252, 3097716134
1734801078, 1592827723, 3452895499
1734801079, 1946168032, 4137026803
1734801080, 2034303402, 4531126174
1734801081, 2210663556, 4979275926
1734801082, 2387097104, 5467465488
1734801083, 2641685625, 5894012617
1734801084, 2828809595, 6489143906
1734801085, 3004759266, 6772489678
1734801086, 3093157844, 7149365462
1734801087, 3270156679, 7699604147
1734801088, 3613224603, 8139654134
1734801089, 3800414191, 8790512443
1734801090, 4064380290, 9326158791
1734801091, 4240128285, 9598567289
1734801093, 4240188556, 9633912901
1734801094, 4240245760, 9633962051
