Timestamp, RX_Bytes, TX_Bytes
1734801069, 0, 0
1734801070, 14358, 14322
1734801071, 14358, 14322
1734801072, 34437115, 44300952
1734801073, 175727738, 396254792
1734801074, 698949600, 987606331
1734801075, 885405489, 1588164259
1734801076, 1151065135, 2039083619
1734801077, 1446070926, 2361999533
1734801078, 1773082767, 3076802551
1734801079, 2039124055, 3473361263
1734801080, 2565398861, 4173753342
1734801081, 2656102968, 4626886213
1734801082, 2656373141, 4882068632
1734801083, 2832735292, 5320470155
1734801084, 2922723517, 5586585182
1734801085, 3456961600, 6204856517
1734801086, 4162262463, 7281214778
1734801087, 4250237660, 7694313310
1734801088, 4339077105, 7827139407
1734801089, 4417325766, 8135682251
1734801090, 4604385409, 8509237596
1734801091, 4692420823, 8838686182
1734801092, 4780928380, 8970733304
1734801093, 4780942504, 8970755194
1734801094, 4780965714, 8970778404
1734801095, 4780970422, 8970783046
