Timestamp, RX_Bytes, TX_Bytes
1734801069, 0, 0
1734801070, 9620, 9444
1734801071, 18970, 18728
1734801072, 155908, 88011468
1734801073, 176642393, 359270836
1734801074, 352223191, 831650980
1734801075, 353893274, 1197222758
1734801076, 441934522, 1436389671
1734801077, 442371635, 1800629578
1734801078, 530490899, 2144263764
1734801079, 530764348, 2373967468
1734801080, 707102561, 2883401005
1734801081, 882897416, 3213531958
1734801082, 1147897866, 3836795114
1734801083, 1324042563, 4277661279
1734801084, 1412425142, 4620109816
1734801085, 1500425282, 4846038968
1734801086, 1500714447, 5111422367
1734801087, 1588770469, 5422898296
1734801088, 1677394411, 5765738955
1734801089, 1941776233, 6015165773
1734801090, 2118045195, 6680055497
1734801091, 2118148381, 6775882915
1734801092, 2118286797, 6863743379
1734801093, 2118301673, 6863782418
1734801094, 2118348357, 6863828970
1734801095, 2118357773, 6863838254
