Timestamp, RX_Bytes, TX_Bytes
1734801069, 0, 0
1734801070, 55550, 48209
1734801071, 77912, 124873
1734801072, 109513, 22074815
1734801073, 176049622, 351451314
1734801074, 176229982, 484446205
1734801075, 264559908, 771296132
1734801076, 529195535, 1200527042
1734801077, 705283293, 1401434129
1734801078, 881741790, 1805134485
1734801079, 1053681478, 2091774798
1734801080, 1499471633, 2767866860
1734801081, 1853257369, 3480351857
1734801082, 2117876622, 3880955504
1734801083, 2561107471, 4531374745
1734801084, 2738200216, 5014728135
1734801085, 2738451826, 5147067920
1734801086, 2738864780, 5456387324
1734801087, 3000993842, 5881454027
1734801088, 3268134681, 6330318158
1734801089, 3356607256, 6731831817
1734801090, 3577254123, 7062064930
1734801091, 3709431705, 7427015362
1734801092, 3709582369, 7523437121
1734801093, 3709604015, 7523531894
1734801094, 3709672633, 7523592814
