Timestamp, RX_Bytes, TX_Bytes
1734801068, 0, 0
1734801069, 127213, 84286
1734801070, 219443, 421222
1734801071, 354949, 500638
1734801072, 122239094, 182505570
1734801073, 408218819, 704925330
1734801074, 442546433, 1079111286
1734801075, 531337834, 1376379753
1734801076, 619747067, 1740459846
1734801077, 976481430, 2379902331
1734801078, 1153029851, 2850113114
1734801079, 1417411283, 3221245820
1734801080, 1505636578, 3638675536
1734801081, 1593772987, 3897511932
1734801082, 1738780243, 4282721034
1734801083, 2035628094, 4776848388
1734801084, 2125041008, 5181772980
1734801085, 2301425241, 5594702242
1734801086, 2389986852, 5962369969
1734801087, 2565345631, 6260796908
1734801088, 2920933940, 6910225975
1734801089, 3010203128, 7346455721
1734801090, 3098341970, 7704535964
1734801091, 3098564393, 7770565734
1734801092, 3186473533, 7924709634
