Timestamp, RX_Bytes, TX_Bytes
1734761248, 0, 0
1734761249, 133804, 117064
1734761250, 262736, 466883
1734761251, 403504, 511251
1734761252, 609432, 96369787
1734761253, 89329424, 397115760
1734761254, 355333454, 754136443
1734761255, 798216961, 1473567418
1734761256, 1151845778, 2154329508
1734761257, 1328047845, 2703840970
1734761258, 1599883373, 3102141186
1734761259, 2126140032, 3959126829
1734761260, 2302225538, 4377132815
1734761261, 2302577095, 4666438796
1734761262, 2390830383, 4978745019
1734761263, 2391082679, 5124832574
1734761264, 2743113163, 5702953452
1734761265, 2920092124, 6298134737
1734761266, 3185119261, 6752214476
1734761267, 3631315852, 7587197980
1734761268, 3808554378, 8180101999
1734761269, 3897390035, 8519303862
1734761270, 4243911450, 9038731398
1734761271, 4253172832, 9236468018
1734761272, 4253303404, 9236516420
