Timestamp, RX_Bytes, TX_Bytes
1734761249, 0, 0
1734761250, 47032, 156054
1734761251, 67184, 311372
1734761252, 101840, 342754
1734761253, 347256, 158117683
1734761254, 88649106, 508088746
1734761255, 266575566, 839554133
1734761256, 443181634, 1299088344
1734761257, 712196188, 1936794820
1734761258, 800264032, 2282210400
1734761259, 976531050, 2624722875
1734761260, 1152741929, 3189555404
1734761261, 1329079550, 3740401254
1734761262, 1506038812, 4076996222
1734761263, 1595531440, 4660307379
1734761264, 1595879460, 4913998298
1734761265, 1860156533, 5304208292
1734761266, 2397871747, 5910904709
1734761267, 2833583289, 6729703118
1734761268, 3098908403, 7419902666
1734761269, 3275762412, 7724271194
1734761270, 3539267023, 8342765463
1734761271, 3631533812, 8710507005
1734761272, 3719523806, 8842232915
1734761273, 3719546960, 8842254183
1734761274, 3719572450, 8842271229
