Timestamp, RX_Bytes, TX_Bytes
1734761249, 0, 0
1734761250, 33784, 27386
1734761251, 55512, 67579
1734761252, 161999, 64028231
1734761253, 434233682, 614821809
1734761254, 531382471, 1055122805
1734761255, 707571517, 1341798680
1734761256, 796240540, 1671207115
1734761257, 1060505624, 2139702467
1734761258, 1501311522, 2678833127
1734761259, 1589478502, 3064619049
1734761260, 1941472738, 3640416305
1734761261, 2212017089, 4220878625
1734761262, 2560319188, 4986652247
1734761263, 2833497457, 5363083901
1734761264, 3002375402, 5964880414
1734761265, 3179186210, 6210702148
1734761266, 3355505733, 6683682315
1734761267, 3856151554, 7480325017
1734761268, 4152692584, 8149054438
1734761269, 4432272241, 8548409727
1734761270, 4681433453, 9171782620
1734761271, 4769587703, 9342261685
1734761272, 4769631882, 9364290567
1734761273, 4769661370, 9364318651
1734761274, 4769683272, 9364332647
