Timestamp, RX_Bytes, TX_Bytes
1734747265, 0, 0
1734747266, 52552, 177653
1734747267, 113498, 233938
1734747268, 82384358, 364352
1734747269, 175881456, 198713187
1734747270, 176383603, 308833602
1734747271, 264164019, 332004459
1734747272, 410085522, 530529212
1734747273, 440124315, 665784874
1734747274, 440273335, 815803802
1734747275, 515604551, 860033511
1734747276, 528339527, 991893967
1734747277, 528415112, 1013866041
1734747278, 528473197, 1035828173
1734747279, 528573441, 1080291640
1734747280, 605709181, 1124307887
1734747281, 616932709, 1300161239
1734747282, 757344124, 1344227368
1734747283, 780839601, 1475931178
1734747284, 875276190, 1629906633
1734747285, 966947589, 1783573479
1734747286, 1110201044, 2004407708
1734747287, 1144910440, 2267595857
1734747288, 1144968507, 2289614199
1734747289, 1145073311, 2325641434
1734747290, 1145203198, 2399759236
1734747291, 1145306448, 2443828036
1734747292, 1145329102, 2443860566
1734747293, 1233252723, 2619918489
1734747294, 1233360601, 2663928770
1734747295, 1233506687, 2752118558
1734747296, 1233648404, 2817228470
1734747297, 1301064752, 2862310035
1734747298, 1315738439, 2884306490
1734747299, 1321632737, 3037878156
1734747300, 1402033974, 3060098112
1734747301, 1489340865, 3235883502
1734747302, 1567409440, 3434210916
1734747303, 1673864450, 3631657726
1734747304, 1753911397, 3807564137
1734747305, 1762019620, 3939620505
1734747306, 1784723080, 4049489095
1734747307, 1849997644, 4194070605
1734747308, 1932170504, 4291821529
1734747309, 2020621990, 4445637327
1734747310, 2025980508, 4621193597
1734747311, 2099445622, 4700448810
1734747312, 2114207106, 4994704262
1734747313, 2360600995, 5170695927
1734747314, 2446420744, 5477279283
1734747315, 2449697612, 5500375320
1734747316, 2550776439, 5632082973
1734747317, 2556568806, 5763695872
1734747318, 2556663800, 5807612269
1734747319, 2556721267, 5811829037
1734747320, 2556797220, 5830731949
1734747321, 2690831393, 5873950818
1734747322, 2784828877, 5983773959
1734747323, 2820562845, 6093467624
1734747324, 2820820423, 6258585351
1734747325, 2820999551, 6336888459
1734747326, 2821150886, 6422961925
1734747327, 2821256740, 6466944219
1734747328, 2840108393, 6466988499
1734747329, 2909453227, 6489045937
1734747330, 2993856286, 6642714924
1734747331, 3151371694, 6884574233
1734747332, 3245367827, 7149387772
1734747333, 3349966419, 7418815863
1734747334, 3350210405, 7632700937
1734747335, 3437758684, 7699046816
1734747336, 3438689842, 8016647498
1734747337, 3517005321, 8140327596
1734747338, 3596161044, 8295255317
1734747339, 3702865062, 8524365251
1734747340, 3702966356, 8577036752
1734747341, 3703042130, 8579470601
1734747342, 3703093934, 8579531223
1734747343, 3703111812, 8579547427
1734747344, 3703158018, 8579584699
1734747345, 3703186762, 8579617325
1734747346, 3703210326, 8579634181
1734747347, 3703234980, 8579657263
