Timestamp, RX_Bytes, TX_Bytes
1734747265, 0, 0
1734747266, 20962, 31201
1734747267, 55118, 113934
1734747268, 134010, 12669306
1734747269, 106921108, 74536578
1734747270, 232803393, 180544670
1734747271, 278609242, 300073299
1734747272, 354664442, 419742785
1734747273, 443101689, 539414996
1734747274, 526741437, 659064550
1734747275, 619564426, 778605916
1734747276, 697513820, 898324460
1734747277, 795809114, 1017842256
1734747278, 795990308, 1137326056
1734747279, 840210338, 1256943073
1734747280, 966266534, 1376653902
1734747281, 972638465, 1496007899
1734747282, 1060491441, 1615695713
1734747283, 1060634289, 1735097756
1734747284, 1060774939, 1854401058
1734747285, 1149302029, 1973130183
1734747286, 1176566705, 2092063766
1734747287, 1302945908, 2211847197
1734747288, 1429042179, 2331577047
1734747289, 1555082790, 2451304689
1734747290, 1590157919, 2570814317
1734747291, 1666743878, 2690321344
1734747292, 1678678192, 2809726956
1734747293, 1770204257, 2929442437
1734747294, 1855245202, 3048668562
1734747295, 1855406585, 3168141521
1734747296, 1929877925, 3287706269
1734747297, 2052707457, 3407416331
1734747298, 2120179645, 3526949763
1734747299, 2126334045, 3646408036
1734747300, 2208444095, 3766070774
1734747301, 2208592987, 3885429744
1734747302, 2212015625, 4004972508
1734747303, 2338323574, 4115791234
1734747304, 2384911555, 4233734985
1734747305, 2450263140, 4353279111
1734747306, 2495053463, 4472750767
1734747307, 2598628496, 4592481990
1734747308, 2724739458, 4712250300
1734747309, 2737747714, 4831718100
1734747310, 2737904862, 4951081235
1734747311, 2738051951, 5070505621
1734747312, 2738184436, 5189986819
1734747313, 2816423134, 5303152215
1734747314, 2942648029, 5403403882
1734747315, 3069178685, 5523176819
1734747316, 3179049229, 5642852385
1734747317, 3179197500, 5762398603
1734747318, 3267071486, 5882118527
1734747319, 3268537333, 6001525036
1734747320, 3392550438, 6121229027
1734747321, 3518774922, 6241078059
1734747322, 3532030188, 6360450783
1734747323, 3630803025, 6480089294
1734747324, 3757079836, 6599804394
1734747325, 3883631861, 6719629038
1734747326, 3972868772, 6839208766
1734747327, 4058223420, 6958831918
1734747328, 4061061043, 7078355000
1734747329, 4061241443, 7197706881
1734747330, 4061381910, 7317188958
1734747331, 4061526304, 7436699040
1734747332, 4080480879, 7556176621
1734747333, 4149502322, 7657335135
1734747334, 4149674739, 7776730733
1734747335, 4149910657, 7896167005
1734747336, 4182402298, 8015717919
1734747337, 4238282560, 8127168314
1734747338, 4238453326, 8246654956
1734747339, 4238593464, 8366086338
1734747340, 4238685781, 8435929835
1734747341, 4238750383, 8436051299
1734747342, 4238778461, 8436081355
1734747343, 4238835165, 8436201177
1734747344, 4238851153, 8436215709
1734747345, 4238884715, 8436294585
1734747346, 4238903229, 8436319651
1734747347, 4238958923, 8436422985
