Timestamp, RX_Bytes, TX_Bytes
1734979148, 0, 0
1734979149, 9912, 9952
1734979150, 56530, 56372
1734979151, 179010, 88020564
1734979152, 81393442, 255455831
1734979153, 218571779, 614700957
1734979154, 452008483, 1019835554
1734979155, 970760564, 1848454325
1734979156, 1147061721, 2294643213
1734979157, 1411805340, 2947384431
1734979158, 1675545397, 3513972402
1734979159, 1763599111, 3794031898
1734979160, 1941904578, 4178858155
1734979161, 2068515124, 4533977055
1734979162, 2118478352, 4824307000
1734979163, 2223762419, 5158899745
1734979164, 2558603569, 5709172495
1734979165, 2559103671, 6158858382
1734979166, 2824053982, 6773117275
1734979167, 3000351367, 7192014910
1734979168, 3265584197, 7785892471
1734979169, 3458621115, 8163840401
1734979170, 3706134263, 8687300623
1734979171, 3706168412, 8709433363
1734979172, 3706201308, 8709466091
1734979173, 3706211410, 8709502220
1734979174, 3706248774, 8709539584
