Timestamp, RX_Bytes, TX_Bytes
1734979147, 0, 0
1734979148, 13210, 11932
1734979149, 46056, 153350
1734979150, 101242, 209546
1734979151, 88402125, 177441624
1734979152, 352778187, 485498977
1734979153, 617302983, 1100542155
1734979154, 705429625, 1371440740
1734979155, 881625211, 1724053987
1734979156, 969818681, 2087374521
1734979157, 1234707289, 2574028094
1734979158, 1235068083, 2838271452
1734979159, 1588283795, 3363560821
1734979160, 1694664108, 3696180218
1734979162, 1923262299, 3986943556
1734979163, 2292946286, 4606896676
1734979164, 2648514546, 5157279629
1734979165, 2736631025, 5518669942
1734979166, 3089351216, 6182331559
1734979167, 3353305000, 6698609566
1734979168, 3529245262, 6896789225
1734979169, 3705945410, 7359728419
1734979170, 3881792885, 7787148836
1734979171, 4126808071, 8090127032
1734979172, 4235065231, 8309544716
