Timestamp, RX_Bytes, TX_Bytes
1734979147, 0, 0
1734979148, 115562, 47706
1734979149, 209433, 518368
1734979150, 328187, 584628
1734979151, 176942355, 264292872
1734979152, 441881452, 643069505
1734979153, 706262324, 1122198276
1734979154, 948716391, 1650776855
1734979155, 1059337353, 1871399640
1734979156, 1231919295, 2267006814
1734979157, 1501186438, 2876979874
1734979158, 1565825841, 3103496223
1734979159, 2034709771, 3835195302
1734979160, 2210722946, 4202683578
1734979161, 2645587071, 4862584865
1734979162, 2921468426, 5653094303
1734979163, 3274753826, 6190830370
1734979164, 3516958835, 6655569311
1734979165, 3627407482, 6994752830
1734979166, 3803636200, 7368290882
1734979167, 4135843250, 7830060979
1734979168, 4380167627, 8226098674
1734979169, 4772494419, 8886637715
1734979170, 4773911345, 9084828728
1734979171, 4774009306, 9106835790
