Timestamp, RX_Bytes, TX_Bytes
1734755978, 0, 0
1734755979, 5598, 23346
1734755980, 42800, 60680
1734755981, 266451, 154191038
1734755982, 264958170, 440692477
1734755983, 544650605, 769404309
1734755984, 707222254, 1246834936
1734755985, 971544844, 1645739570
1734755986, 1214020147, 2116120014
1734755987, 1412415753, 2562149973
1734755988, 1625070941, 2985146552
1734755989, 1975276459, 3458162230
1734755990, 2206988079, 3927931959
1734755991, 2459852062, 4195035916
1734755992, 2781043014, 4604127214
1734755993, 2913317002, 5081836311
1734755994, 3178222557, 5540611260
1734755995, 3441868290, 5828223609
1734755996, 3563170821, 6301091053
1734755997, 3775449923, 6763621142
1734755998, 4149179201, 7193795194
1734755999, 4340550812, 7647254562
1734756000, 4503574276, 8115012665
1734756001, 4702905641, 8478872891
1734756002, 4856751419, 8941029218
1734756004, 5083385655, 9234243393
1734756005, 5276698220, 9705815263
1734756006, 5593733634, 10057526651
1734756007, 5829512842, 10513404155
1734756008, 6095149097, 10890413251
1734756009, 6183750479, 11367812240
1734756010, 6272058978, 11660130215
1734756011, 6360032561, 11857803522
1734756012, 6360101319, 11857872358
1734756013, 6360116403, 11857908396
1734756014, 6360126143, 11857918054
1734756015, 6360144711, 11857936622
1734756016, 6360161939, 11857953256
