Timestamp, RX_Bytes, TX_Bytes
1734755977, 0, 0
1734755978, 90892, 84686
1734755980, 109428, 104346
1734755981, 138718, 132054
1734755982, 88489933, 229821706
1734755983, 182650211, 463554516
1734755984, 264466206, 683955892
1734755985, 264695788, 849837230
1734755986, 264903951, 999606409
1734755987, 265219863, 1232443595
1734755988, 265502933, 1452373789
1734755989, 442710015, 1795955846
1734755990, 530932933, 2177356846
1734755991, 695467603, 2368937085
1734755992, 795197561, 2723657210
1734755993, 795332511, 2814475934
1734755994, 795602334, 2969016086
1734755995, 883691026, 3298623744
1734755996, 971673327, 3452628383
1734755997, 971913854, 3717075883
1734755998, 1060009037, 4026267584
1734755999, 1229289861, 4158425954
1734756000, 1236064412, 4575436880
1734756001, 1324042720, 4781408085
1734756002, 1324399569, 5068875220
1734756003, 1412920590, 5398793129
1734756004, 1574716620, 5610415922
1734756005, 1589080272, 6028556640
1734756006, 1764961634, 6232823672
1734756007, 1933404727, 6524288215
1734756008, 1941303588, 6797257682
1734756009, 2029339865, 7049134089
1734756010, 2117430388, 7325068508
1734756011, 2117531737, 7390942076
1734756012, 2117644103, 7391010766
1734756013, 2117910307, 7391079130
