Timestamp, RX_Bytes, TX_Bytes
1734755978, 0, 0
1734755979, 4978, 4802
1734755980, 14328, 14086
1734755981, 54681, 21955898
1734755982, 87939364, 158539334
1734755983, 88243277, 396332253
1734755984, 88313889, 435896115
1734755985, 176162506, 548675384
1734755986, 336306392, 726228656
1734755987, 440483792, 1231302355
1734755988, 528907410, 1457178215
1734755989, 529137433, 1627851855
1734755990, 529261013, 1716183155
1734755991, 529468026, 1871020730
1734755992, 529541334, 1914264009
1734755993, 529633556, 1985721253
1734755994, 617620109, 2255198288
1734755995, 617855105, 2444536842
1734755996, 705765431, 2598536652
1734755997, 705944311, 2710105757
1734755998, 706164648, 2863408962
1734755999, 706326625, 2990056790
1734756000, 706583394, 3193705491
1734756001, 794589099, 3460240179
1734756002, 794951375, 3721739816
1734756003, 795203456, 3900037940
1734756004, 795452784, 4080002269
1734756005, 795750224, 4317936808
1734756006, 795892810, 4397166466
1734756007, 884168897, 4498177801
1734756008, 972055106, 4699161791
1734756009, 1060072270, 5088526397
1734756010, 1060176549, 5154367526
1734756011, 1060210549, 5154401498
1734756012, 1060231551, 5154440420
1734756013, 1060269439, 5154497774
1734756014, 1060312033, 5154540286
