Timestamp, RX_Bytes, TX_Bytes
1735085318, 0, 0
1735085319, 37954, 62697
1735085320, 52336, 76997
1735085321, 46190508, 88642303
1735085322, 353727499, 528417780
1735085323, 354014733, 748044441
1735085324, 618282542, 1128528412
1735085325, 713852126, 1495502830
1735085326, 970443454, 1941765774
1735085327, 1042121549, 2177771899
1735085328, 1323305868, 2824642829
1735085329, 1457372884, 3109851392
1735085330, 1588367827, 3585312946
1735085331, 1854183245, 3943309771
1735085332, 2031698884, 4399069061
1735085333, 2290737423, 4641888618
1735085334, 2649789625, 5454055863
1735085335, 2738161784, 5651832373
1735085336, 2738538344, 6026386715
1735085337, 2826737209, 6246854800
1735085338, 2827010554, 6489654449
1735085339, 3139506273, 7061810018
1735085340, 3533327994, 7654908841
1735085341, 3799161363, 8291941144
1735085342, 4064807157, 8665647538
1735085343, 4241922861, 9060857183
1735085344, 4241995580, 9104820205
1735085345, 4242009572, 9104834131
1735085346, 4242014484, 9104838941
1735085347, 4242023996, 9104848453
1735085348, 4242070556, 9104895161
1735085349, 4242087730, 9104935825
